2026-08-07 13:03:33,649 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:03:36,836 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:03:40,018 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:03:43,266 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:03:46,440 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:03:49,694 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:03:52,904 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:03:56,136 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:03:59,296 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:02,552 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:05,749 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:08,922 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:12,151 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:15,341 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:18,521 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:21,741 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:24,911 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:28,083 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:31,320 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 13:04:34,518 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 16:09:59,977 | ERROR | camera-CAM_Juniv301:13648 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 16:10:03,180 | ERROR | camera-CAM_Juniv301:13648 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 16:10:07,137 | ERROR | camera-CAM_Juniv301:13648 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 16:25:42,945 | ERROR | camera-CAM_Juniv301:19336 | camera.camera_worker | Camera CAM_Juniv301 worker failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 461, in read_camera
    unknown_queued = queue_unknown_face(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 867, in queue_unknown_face
    "etsAuth": rule.tenantId,
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\pydantic\main.py", line 1042, in __getattr__
    raise AttributeError(f'{type(self).__name__!r} object has no attribute {item!r}')
AttributeError: 'AttendanceRules' object has no attribute 'tenantId'
2026-08-07 16:27:25,818 | ERROR | camera-CAM_Juniv301:7824 | camera.camera_worker | Camera CAM_Juniv301 worker failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 461, in read_camera
    unknown_queued = queue_unknown_face(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 872, in queue_unknown_face
    camera_config.tenantIds
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\pydantic\main.py", line 1042, in __getattr__
    raise AttributeError(f'{type(self).__name__!r} object has no attribute {item!r}')
AttributeError: 'CameraConfig' object has no attribute 'tenantIds'
2026-08-07 16:32:06,774 | ERROR | camera-CAM_Juniv301:2064 | camera.camera_worker | Camera CAM_Juniv301 worker failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 461, in read_camera
    unknown_queued = queue_unknown_face(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 927, in queue_unknown_face
    camera_config.tenantIds,
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\pydantic\main.py", line 1042, in __getattr__
    raise AttributeError(f'{type(self).__name__!r} object has no attribute {item!r}')
AttributeError: 'CameraConfig' object has no attribute 'tenantIds'
2026-08-07 16:32:06,788 | ERROR | MainProcess:13656 | service.unknown_person_consumer | Failed to process unknown person
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\unknown_person_consumer.py", line 72, in _run
    await self._process_item(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\unknown_person_consumer.py", line 112, in _process_item
    unknown = await self.service.register_seen(
TypeError: UnknownPersonService.register_seen() got an unexpected keyword argument 'ets_auth'
2026-08-07 16:33:38,544 | ERROR | camera-CAM_Juniv301:10028 | camera.camera_worker | Camera CAM_Juniv301 worker failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 461, in read_camera
    unknown_queued = queue_unknown_face(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 927, in queue_unknown_face
    camera_config.tenantIds,
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\pydantic\main.py", line 1042, in __getattr__
    raise AttributeError(f'{type(self).__name__!r} object has no attribute {item!r}')
AttributeError: 'CameraConfig' object has no attribute 'tenantIds'
2026-08-07 16:35:01,783 | ERROR | camera-CAM_Juniv301:2260 | camera.camera_worker | Camera CAM_Juniv301 worker failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 461, in read_camera
    unknown_queued = queue_unknown_face(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\camera\camera_worker.py", line 927, in queue_unknown_face
    camera_config.tenantIds,
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\pydantic\main.py", line 1042, in __getattr__
    raise AttributeError(f'{type(self).__name__!r} object has no attribute {item!r}')
AttributeError: 'CameraConfig' object has no attribute 'tenantIds'
2026-08-07 18:04:41,157 | ERROR | MainProcess:12676 | service.erp_sync_service | ERP unknown person sync failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 77, in _run
    await self._sync_unknown_people()
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 122, in _sync_unknown_people
    await self.erp_client.send_unknown_batch(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_client.py", line 47, in send_unknown_batch
    response.raise_for_status()
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\httpx\_models.py", line 829, in raise_for_status
    raise HTTPStatusError(message, request=request, response=self)
httpx.HTTPStatusError: Client error '404 ' for url 'http://192.168.100.156:8090/digi-restau/api/ai/unknown-persons/batch'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/404
2026-08-07 18:05:11,194 | ERROR | MainProcess:12676 | service.erp_sync_service | ERP unknown person sync failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 77, in _run
    await self._sync_unknown_people()
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 122, in _sync_unknown_people
    await self.erp_client.send_unknown_batch(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_client.py", line 47, in send_unknown_batch
    response.raise_for_status()
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\httpx\_models.py", line 829, in raise_for_status
    raise HTTPStatusError(message, request=request, response=self)
httpx.HTTPStatusError: Client error '404 ' for url 'http://192.168.100.156:8090/digi-restau/api/ai/unknown-persons/batch'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/404
2026-08-07 18:05:41,221 | ERROR | MainProcess:12676 | service.erp_sync_service | ERP unknown person sync failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 77, in _run
    await self._sync_unknown_people()
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 122, in _sync_unknown_people
    await self.erp_client.send_unknown_batch(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_client.py", line 47, in send_unknown_batch
    response.raise_for_status()
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\httpx\_models.py", line 829, in raise_for_status
    raise HTTPStatusError(message, request=request, response=self)
httpx.HTTPStatusError: Client error '404 ' for url 'http://192.168.100.156:8090/digi-restau/api/ai/unknown-persons/batch'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/404
2026-08-07 18:06:11,236 | ERROR | MainProcess:12676 | service.erp_sync_service | ERP unknown person sync failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 77, in _run
    await self._sync_unknown_people()
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 122, in _sync_unknown_people
    await self.erp_client.send_unknown_batch(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_client.py", line 47, in send_unknown_batch
    response.raise_for_status()
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\httpx\_models.py", line 829, in raise_for_status
    raise HTTPStatusError(message, request=request, response=self)
httpx.HTTPStatusError: Client error '404 ' for url 'http://192.168.100.156:8090/digi-restau/api/ai/unknown-persons/batch'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/404
2026-08-07 18:06:41,283 | ERROR | MainProcess:12676 | service.erp_sync_service | ERP unknown person sync failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 77, in _run
    await self._sync_unknown_people()
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 122, in _sync_unknown_people
    await self.erp_client.send_unknown_batch(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_client.py", line 47, in send_unknown_batch
    response.raise_for_status()
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\httpx\_models.py", line 829, in raise_for_status
    raise HTTPStatusError(message, request=request, response=self)
httpx.HTTPStatusError: Client error '404 ' for url 'http://192.168.100.156:8090/digi-restau/api/ai/unknown-persons/batch'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/404
2026-08-07 18:07:11,319 | ERROR | MainProcess:12676 | service.erp_sync_service | ERP unknown person sync failed
Traceback (most recent call last):
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 77, in _run
    await self._sync_unknown_people()
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_sync_service.py", line 122, in _sync_unknown_people
    await self.erp_client.send_unknown_batch(
  File "c:\Users\dev-7\Desktop\face_recognition_Python\simple_camera\service\erp_client.py", line 47, in send_unknown_batch
    response.raise_for_status()
  File "C:\Users\dev-7\AppData\Local\Programs\Python\Python310\lib\site-packages\httpx\_models.py", line 829, in raise_for_status
    raise HTTPStatusError(message, request=request, response=self)
httpx.HTTPStatusError: Client error '404 ' for url 'http://192.168.100.156:8090/digi-restau/api/ai/unknown-persons/batch'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/404
